Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Coronavirus Recovered,2021-02-04T00:00:00,120204,Daily,VECOVIDRT,2021-02-05T10:24:00
Venezuela,Coronavirus Recovered,2021-02-05T00:00:00,121094,Daily,VECOVIDRT,2021-02-08T02:24:00
Venezuela,Coronavirus Recovered,2021-02-08T00:00:00,122081,Daily,VECOVIDRT,2021-02-09T10:24:00
Venezuela,Coronavirus Recovered,2021-02-09T00:00:00,122531,Daily,VECOVIDRT,2021-02-10T10:24:00
Venezuela,Coronavirus Recovered,2021-02-10T00:00:00,122991,Daily,VECOVIDRT,2021-02-11T10:24:00
Venezuela,Coronavirus Recovered,2021-02-11T00:00:00,123411,Daily,VECOVIDRT,2021-02-12T10:24:00
Venezuela,Coronavirus Recovered,2021-02-12T00:00:00,124253,Daily,VECOVIDRT,2021-02-15T10:24:00
Venezuela,Coronavirus Recovered,2021-02-15T00:00:00,125179,Daily,VECOVIDRT,2021-02-16T10:24:00
Venezuela,Coronavirus Recovered,2021-02-16T00:00:00,125924,Daily,VECOVIDRT,2021-02-17T10:24:00
Venezuela,Coronavirus Recovered,2021-02-17T00:00:00,125924,Daily,VECOVIDRT,2021-02-18T02:24:00
Venezuela,Coronavirus Recovered,2021-02-18T00:00:00,126342,Daily,VECOVIDRT,2021-02-19T10:24:00
Venezuela,Coronavirus Recovered,2021-02-19T00:00:00,127143,Daily,VECOVIDRT,2021-02-22T10:24:00
Venezuela,Coronavirus Recovered,2021-02-22T00:00:00,128088,Daily,VECOVIDRT,2021-02-23T18:24:00
Venezuela,Coronavirus Recovered,2021-02-23T00:00:00,129027,Daily,VECOVIDRT,2021-02-25T02:25:00
Venezuela,Coronavirus Recovered,2021-02-24T00:00:00,129027,Daily,VECOVIDRT,2021-02-25T02:25:00
Venezuela,Coronavirus Recovered,2021-02-25T00:00:00,129487,Daily,VECOVIDRT,2021-02-26T10:27:00
Venezuela,Coronavirus Recovered,2021-02-26T00:00:00,130379,Daily,VECOVIDRT,2021-03-01T10:24:00
Venezuela,Coronavirus Recovered,2021-03-01T00:00:00,131215,Daily,VECOVIDRT,2021-03-02T10:24:00
Venezuela,Coronavirus Recovered,2021-03-02T00:00:00,131647,Daily,VECOVIDRT,2021-03-03T18:24:00
Venezuela,Coronavirus Recovered,2021-03-03T00:00:00,132052,Daily,VECOVIDRT,2021-03-04T10:24:00
Venezuela,Coronavirus Recovered,2021-03-04T00:00:00,132503,Daily,VECOVIDRT,2021-03-05T10:27:00
Venezuela,Coronavirus Recovered,2021-03-05T00:00:00,133454,Daily,VECOVIDRT,2021-03-08T02:24:00
Venezuela,Coronavirus Recovered,2021-03-08T00:00:00,134394,Daily,VECOVIDRT,2021-03-09T10:24:00
Venezuela,Coronavirus Recovered,2021-03-09T00:00:00,134839,Daily,VECOVIDRT,2021-03-10T18:24:00
Venezuela,Coronavirus Recovered,2021-03-10T00:00:00,135389,Daily,VECOVIDRT,2021-03-11T10:24:00
Venezuela,Coronavirus Recovered,2021-03-11T00:00:00,135869,Daily,VECOVIDRT,2021-03-12T10:24:00
Venezuela,Coronavirus Recovered,2021-03-12T00:00:00,136710,Daily,VECOVIDRT,2021-03-15T10:24:00
Venezuela,Coronavirus Recovered,2021-03-15T00:00:00,137565,Daily,VECOVIDRT,2021-03-16T18:25:00
Venezuela,Coronavirus Recovered,2021-03-16T00:00:00,137948,Daily,VECOVIDRT,2021-03-17T18:24:00
Venezuela,Coronavirus Recovered,2021-03-17T00:00:00,138841,Daily,VECOVIDRT,2021-03-18T18:24:00
Venezuela,Coronavirus Recovered,2021-03-18T00:00:00,138841,Daily,VECOVIDRT,2021-03-19T02:25:00
Venezuela,Coronavirus Recovered,2021-03-19T00:00:00,139731,Daily,VECOVIDRT,2021-03-22T10:24:00
Venezuela,Coronavirus Recovered,2021-03-22T00:00:00,140758,Daily,VECOVIDRT,2021-03-23T10:24:00
Venezuela,Coronavirus Recovered,2021-03-23T00:00:00,141260,Daily,VECOVIDRT,2021-03-24T18:27:00
Venezuela,Coronavirus Recovered,2021-03-24T00:00:00,141831,Daily,VECOVIDRT,2021-03-25T10:24:00
Venezuela,Coronavirus Recovered,2021-03-25T00:00:00,142381,Daily,VECOVIDRT,2021-03-26T10:24:00
Venezuela,Coronavirus Recovered,2021-03-26T00:00:00,142909,Daily,VECOVIDRT,2021-03-27T10:24:00
Venezuela,Coronavirus Recovered,2021-03-29T00:00:00,145293,Daily,VECOVIDRT,2021-03-31T02:25:00
Venezuela,Coronavirus Recovered,2021-03-30T00:00:00,146196,Daily,VECOVIDRT,2021-03-31T18:27:00
Venezuela,Coronavirus Recovered,2021-03-31T00:00:00,147163,Daily,VECOVIDRT,2021-04-01T10:24:00
Venezuela,Coronavirus Recovered,2021-04-01T00:00:00,147846,Daily,VECOVIDRT,2021-04-02T10:24:00
Venezuela,Coronavirus Recovered,2021-04-02T00:00:00,149459,Daily,VECOVIDRT,2021-04-05T02:24:00
Venezuela,Coronavirus Recovered,2021-04-05T00:00:00,151289,Daily,VECOVIDRT,2021-04-06T10:24:00
Venezuela,Coronavirus Recovered,2021-04-06T00:00:00,152201,Daily,VECOVIDRT,2021-04-08T02:28:00
Venezuela,Coronavirus Recovered,2021-04-07T00:00:00,153063,Daily,VECOVIDRT,2021-04-08T10:27:00
Venezuela,Coronavirus Recovered,2021-04-08T00:00:00,154023,Daily,VECOVIDRT,2021-04-09T18:24:00
Venezuela,Coronavirus Recovered,2021-04-09T00:00:00,155662,Daily,VECOVIDRT,2021-04-12T02:24:00
Venezuela,Coronavirus Recovered,2021-04-12T00:00:00,157486,Daily,VECOVIDRT,2021-04-13T10:27:00
Venezuela,Coronavirus Recovered,2021-04-13T00:00:00,158399,Daily,VECOVIDRT,2021-04-14T18:24:00
Venezuela,Coronavirus Recovered,2021-04-14T00:00:00,160620,Daily,VECOVIDRT,2021-04-15T18:24:00
Venezuela,Coronavirus Recovered,2021-04-15T00:00:00,160620,Daily,VECOVIDRT,2021-04-16T02:25:00
Venezuela,Coronavirus Recovered,2021-04-16T00:00:00,162936,Daily,VECOVIDRT,2021-04-19T02:24:00
Venezuela,Coronavirus Recovered,2021-04-19T00:00:00,165959,Daily,VECOVIDRT,2021-04-20T10:24:00
Venezuela,Coronavirus Recovered,2021-04-20T00:00:00,166826,Daily,VECOVIDRT,2021-04-21T18:24:00
Venezuela,Coronavirus Recovered,2021-04-21T00:00:00,168418,Daily,VECOVIDRT,2021-04-22T18:24:00
Venezuela,Coronavirus Recovered,2021-04-22T00:00:00,169685,Daily,VECOVIDRT,2021-04-23T18:30:00
Venezuela,Coronavirus Recovered,2021-04-23T00:00:00,172035,Daily,VECOVIDRT,2021-04-26T10:24:00
Venezuela,Coronavirus Recovered,2021-04-26T00:00:00,174270,Daily,VECOVIDRT,2021-04-27T10:24:00
Venezuela,Coronavirus Recovered,2021-04-27T00:00:00,175242,Daily,VECOVIDRT,2021-04-28T10:24:00
Venezuela,Coronavirus Recovered,2021-04-28T00:00:00,176058,Daily,VECOVIDRT,2021-04-29T18:24:00
Venezuela,Coronavirus Recovered,2021-04-29T00:00:00,177082,Daily,VECOVIDRT,2021-04-30T10:32:00
Venezuela,Coronavirus Recovered,2021-04-30T00:00:00,179200,Daily,VECOVIDRT,2021-05-03T18:24:00
Venezuela,Coronavirus Recovered,2021-05-03T00:00:00,181449,Daily,VECOVIDRT,2021-05-04T18:24:00
Venezuela,Coronavirus Recovered,2021-05-04T00:00:00,182757,Daily,VECOVIDRT,2021-05-05T18:24:00
Venezuela,Coronavirus Recovered,2021-05-05T00:00:00,184161,Daily,VECOVIDRT,2021-05-06T10:29:00
Venezuela,Coronavirus Recovered,2021-05-06T00:00:00,185312,Daily,VECOVIDRT,2021-05-07T10:24:00
Venezuela,Coronavirus Recovered,2021-05-07T00:00:00,187665,Daily,VECOVIDRT,2021-05-10T10:25:00
Venezuela,Coronavirus Recovered,2021-05-10T00:00:00,192075,Daily,VECOVIDRT,2021-05-11T18:25:00
Venezuela,Coronavirus Recovered,2021-05-11T00:00:00,193089,Daily,VECOVIDRT,2021-05-12T18:31:00
Venezuela,Coronavirus Recovered,2021-05-12T00:00:00,193089,Daily,VECOVIDRT,2021-05-13T02:30:00
Venezuela,Coronavirus Recovered,2021-05-13T00:00:00,194166,Daily,VECOVIDRT,2021-05-14T18:26:00
Venezuela,Coronavirus Recovered,2021-05-14T00:00:00,196759,Daily,VECOVIDRT,2021-05-17T18:24:00
Venezuela,Coronavirus Recovered,2021-05-17T00:00:00,199202,Daily,VECOVIDRT,2021-05-18T18:25:00
Venezuela,Coronavirus Recovered,2021-05-18T00:00:00,200381,Daily,VECOVIDRT,2021-05-19T18:25:00
Venezuela,Coronavirus Recovered,2021-05-19T00:00:00,201646,Daily,VECOVIDRT,2021-05-20T18:29:00
Venezuela,Coronavirus Recovered,2021-05-20T00:00:00,202625,Daily,VECOVIDRT,2021-05-21T18:24:00
Venezuela,Coronavirus Recovered,2021-05-21T00:00:00,205575,Daily,VECOVIDRT,2021-05-24T10:24:00
Venezuela,Coronavirus Recovered,2021-05-24T00:00:00,205575,Daily,VECOVIDRT,2021-05-25T02:25:00
Venezuela,Coronavirus Recovered,2021-05-25T00:00:00,208218,Daily,VECOVIDRT,2021-05-26T18:24:00
Venezuela,Coronavirus Recovered,2021-05-26T00:00:00,209495,Daily,VECOVIDRT,2021-05-27T18:25:00
Venezuela,Coronavirus Recovered,2021-05-27T00:00:00,210435,Daily,VECOVIDRT,2021-05-28T18:25:00
Venezuela,Coronavirus Recovered,2021-05-28T00:00:00,212199,Daily,VECOVIDRT,2021-05-31T02:24:00
Venezuela,Coronavirus Recovered,2021-05-31T00:00:00,214590,Daily,VECOVIDRT,2021-06-01T18:30:00
Venezuela,Coronavirus Recovered,2021-06-01T00:00:00,216746,Daily,VECOVIDRT,2021-06-02T10:30:00
Venezuela,Coronavirus Recovered,2021-06-02T00:00:00,216746,Daily,VECOVIDRT,2021-06-03T02:26:00
Venezuela,Coronavirus Recovered,2021-06-03T00:00:00,217798,Daily,VECOVIDRT,2021-06-04T18:25:00
Venezuela,Coronavirus Recovered,2021-06-04T00:00:00,219971,Daily,VECOVIDRT,2021-06-07T18:28:00
Venezuela,Coronavirus Recovered,2021-06-07T00:00:00,222531,Daily,VECOVIDRT,2021-06-08T10:30:00
Venezuela,Coronavirus Recovered,2021-06-08T00:00:00,223788,Daily,VECOVIDRT,2021-06-09T10:24:00
Venezuela,Coronavirus Recovered,2021-06-09T00:00:00,225266,Daily,VECOVIDRT,2021-06-10T18:24:00
Venezuela,Coronavirus Recovered,2021-06-10T00:00:00,226548,Daily,VECOVIDRT,2021-06-12T02:26:00
Venezuela,Coronavirus Recovered,2021-06-11T00:00:00,228998,Daily,VECOVIDRT,2021-06-14T02:29:00
Venezuela,Coronavirus Recovered,2021-06-14T00:00:00,228998,Daily,VECOVIDRT,2021-06-15T02:25:00
Venezuela,Coronavirus Recovered,2021-06-15T00:00:00,233028,Daily,VECOVIDRT,2021-06-16T18:24:00
Venezuela,Coronavirus Recovered,2021-06-16T00:00:00,234393,Daily,VECOVIDRT,2021-06-17T18:25:00
Venezuela,Coronavirus Recovered,2021-06-17T00:00:00,235795,Daily,VECOVIDRT,2021-06-18T18:24:00
Venezuela,Coronavirus Recovered,2021-06-18T00:00:00,238241,Daily,VECOVIDRT,2021-06-21T02:24:00
Venezuela,Coronavirus Recovered,2021-06-21T00:00:00,240933,Daily,VECOVIDRT,2021-06-22T18:25:00
Venezuela,Coronavirus Recovered,2021-06-22T00:00:00,242357,Daily,VECOVIDRT,2021-06-23T18:28:00
Venezuela,Coronavirus Recovered,2021-06-23T00:00:00,243840,Daily,VECOVIDRT,2021-06-24T10:31:00
Venezuela,Coronavirus Recovered,2021-06-24T00:00:00,245519,Daily,VECOVIDRT,2021-06-25T18:25:00
Venezuela,Coronavirus Recovered,2021-06-25T00:00:00,248066,Daily,VECOVIDRT,2021-06-28T02:24:00
Venezuela,Coronavirus Recovered,2021-06-28T00:00:00,250528,Daily,VECOVIDRT,2021-06-29T10:29:00
Venezuela,Coronavirus Recovered,2021-06-29T00:00:00,251587,Daily,VECOVIDRT,2021-06-30T18:25:00
Venezuela,Coronavirus Recovered,2021-06-30T00:00:00,251587,Daily,VECOVIDRT,2021-07-01T02:25:00
Venezuela,Coronavirus Recovered,2021-07-01T00:00:00,251587,Daily,VECOVIDRT,2021-07-02T02:25:00
Venezuela,Coronavirus Recovered,2021-07-02T00:00:00,251587,Daily,VECOVIDRT,2021-07-03T02:25:00
Venezuela,Coronavirus Recovered,2021-07-05T00:00:00,251587,Daily,VECOVIDRT,2021-07-06T02:26:00
Venezuela,Coronavirus Recovered,2021-07-06T00:00:00,251587,Daily,VECOVIDRT,2021-07-07T02:26:00
Venezuela,Coronavirus Recovered,2021-07-07T00:00:00,251587,Daily,VECOVIDRT,2021-07-08T02:27:00
Venezuela,Coronavirus Recovered,2021-07-08T00:00:00,251587,Daily,VECOVIDRT,2021-07-09T02:26:00
Venezuela,Coronavirus Recovered,2021-07-09T00:00:00,251587,Daily,VECOVIDRT,2021-07-10T02:26:00
Venezuela,Coronavirus Recovered,2021-07-12T00:00:00,251587,Daily,VECOVIDRT,2021-07-13T02:25:00
Venezuela,Coronavirus Recovered,2021-07-13T00:00:00,251587,Daily,VECOVIDRT,2021-07-14T02:26:00
Venezuela,Coronavirus Recovered,2021-07-14T00:00:00,251587,Daily,VECOVIDRT,2021-07-15T02:26:00
Venezuela,Coronavirus Recovered,2021-07-15T00:00:00,251587,Daily,VECOVIDRT,2021-07-16T02:26:00
Venezuela,Coronavirus Recovered,2021-07-16T00:00:00,251587,Daily,VECOVIDRT,2021-07-17T02:26:00
Venezuela,Coronavirus Recovered,2021-07-19T00:00:00,251587,Daily,VECOVIDRT,2021-07-20T02:26:00
Venezuela,Coronavirus Recovered,2021-07-20T00:00:00,251587,Daily,VECOVIDRT,2021-07-21T02:26:00
Venezuela,Coronavirus Recovered,2021-07-21T00:00:00,251587,Daily,VECOVIDRT,2021-07-22T02:27:00
Venezuela,Coronavirus Recovered,2021-07-22T00:00:00,251587,Daily,VECOVIDRT,2021-07-23T02:26:00
Venezuela,Coronavirus Recovered,2021-07-23T00:00:00,251587,Daily,VECOVIDRT,2021-07-24T02:25:00
Venezuela,Coronavirus Recovered,2021-07-26T00:00:00,251587,Daily,VECOVIDRT,2021-07-27T02:25:00
Venezuela,Coronavirus Recovered,2021-07-27T00:00:00,251587,Daily,VECOVIDRT,2021-07-28T02:25:00
Venezuela,Coronavirus Recovered,2021-07-28T00:00:00,251587,Daily,VECOVIDRT,2021-07-29T02:26:00
Venezuela,Coronavirus Recovered,2021-07-29T00:00:00,251587,Daily,VECOVIDRT,2021-07-30T02:27:00
Venezuela,Coronavirus Recovered,2021-07-30T00:00:00,251587,Daily,VECOVIDRT,2021-07-31T02:25:00
Venezuela,Coronavirus Recovered,2021-08-02T00:00:00,251587,Daily,VECOVIDRT,2021-08-03T02:32:00
Venezuela,Coronavirus Recovered,2021-08-03T00:00:00,251587,Daily,VECOVIDRT,2021-08-04T02:33:00
Venezuela,Coronavirus Recovered,2021-08-04T00:00:00,251587,Daily,VECOVIDRT,2021-08-05T02:32:00
Venezuela,Coronavirus Recovered,2021-08-05T00:00:00,251587,Daily,VECOVIDRT,2021-08-06T02:26:00
Venezuela,Coronavirus Recovered,2021-08-06T00:00:00,251587,Daily,VECOVIDRT,2021-08-07T02:25:00
Venezuela,Coronavirus Recovered,2021-08-09T00:00:00,251587,Daily,VECOVIDRT,2021-08-10T02:25:00
Venezuela,Coronavirus Recovered,2021-08-10T00:00:00,251587,Daily,VECOVIDRT,2021-08-11T02:24:00
Venezuela,Coronavirus Recovered,2021-08-11T00:00:00,251587,Daily,VECOVIDRT,2021-08-12T02:24:00
Venezuela,Coronavirus Recovered,2021-08-12T00:00:00,251587,Daily,VECOVIDRT,2021-08-13T10:24:00
Venezuela,Coronavirus Recovered,2021-08-13T00:00:00,251587,Daily,VECOVIDRT,2021-08-14T02:24:00
Venezuela,Coronavirus Recovered,2021-08-16T00:00:00,251587,Daily,VECOVIDRT,2021-08-17T02:24:00
Venezuela,Coronavirus Recovered,2021-08-17T00:00:00,251587,Daily,VECOVIDRT,2021-08-18T02:24:00
Venezuela,Coronavirus Recovered,2021-08-18T00:00:00,251587,Daily,VECOVIDRT,2021-08-19T02:24:00
Venezuela,Coronavirus Recovered,2021-08-19T00:00:00,251587,Daily,VECOVIDRT,2021-08-20T02:24:00
Venezuela,Coronavirus Recovered,2021-08-20T00:00:00,251587,Daily,VECOVIDRT,2021-08-21T02:24:00
Venezuela,Coronavirus Recovered,2021-08-23T00:00:00,251587,Daily,VECOVIDRT,2021-08-24T02:26:00
Venezuela,Coronavirus Recovered,2021-08-24T00:00:00,251587,Daily,VECOVIDRT,2021-08-25T02:24:00
Venezuela,Coronavirus Recovered,2021-08-25T00:00:00,251587,Daily,VECOVIDRT,2021-08-26T02:24:00
Venezuela,Coronavirus Recovered,2021-08-26T00:00:00,251587,Daily,VECOVIDRT,2021-08-27T02:24:00
Venezuela,Coronavirus Recovered,2021-08-27T00:00:00,251587,Daily,VECOVIDRT,2021-08-28T02:24:00
Venezuela,Coronavirus Recovered,2021-08-30T00:00:00,251587,Daily,VECOVIDRT,2021-08-31T02:24:00
Venezuela,Coronavirus Recovered,2021-08-31T00:00:00,251587,Daily,VECOVIDRT,2021-09-01T02:24:00
Venezuela,Coronavirus Recovered,2021-09-01T00:00:00,251587,Daily,VECOVIDRT,2021-09-02T02:24:00
Venezuela,Coronavirus Recovered,2021-09-02T00:00:00,251587,Daily,VECOVIDRT,2021-09-03T02:24:00
Venezuela,Coronavirus Recovered,2021-09-03T00:00:00,251587,Daily,VECOVIDRT,2021-09-04T02:24:00
Venezuela,Coronavirus Recovered,2021-09-06T00:00:00,251587,Daily,VECOVIDRT,2021-09-07T02:24:00
Venezuela,Coronavirus Recovered,2021-09-07T00:00:00,251587,Daily,VECOVIDRT,2021-09-08T02:24:00
Venezuela,Coronavirus Recovered,2021-09-08T00:00:00,251587,Daily,VECOVIDRT,2021-09-09T02:24:00
Venezuela,Coronavirus Recovered,2021-09-09T00:00:00,251587,Daily,VECOVIDRT,2021-09-10T02:24:00
Venezuela,Coronavirus Recovered,2021-09-10T00:00:00,251587,Daily,VECOVIDRT,2021-09-11T02:24:00
Venezuela,Coronavirus Recovered,2021-09-13T00:00:00,251587,Daily,VECOVIDRT,2021-09-14T02:24:00
Venezuela,Coronavirus Recovered,2021-09-14T00:00:00,251587,Daily,VECOVIDRT,2021-09-15T02:24:00
Venezuela,Coronavirus Recovered,2021-09-15T00:00:00,251587,Daily,VECOVIDRT,2021-09-16T02:24:00
Venezuela,Coronavirus Recovered,2021-09-16T00:00:00,251587,Daily,VECOVIDRT,2021-09-17T02:24:00
Venezuela,Coronavirus Recovered,2021-09-17T00:00:00,251587,Daily,VECOVIDRT,2021-09-18T02:24:00
Venezuela,Coronavirus Recovered,2021-09-20T00:00:00,251587,Daily,VECOVIDRT,2021-09-21T02:24:00
Venezuela,Coronavirus Recovered,2021-09-21T00:00:00,251587,Daily,VECOVIDRT,2021-09-22T02:24:00
Venezuela,Coronavirus Recovered,2021-09-22T00:00:00,251587,Daily,VECOVIDRT,2021-09-23T02:24:00
Venezuela,Coronavirus Recovered,2021-09-23T00:00:00,251587,Daily,VECOVIDRT,2021-09-24T02:24:00
Venezuela,Coronavirus Recovered,2021-09-24T00:00:00,251587,Daily,VECOVIDRT,2021-09-25T02:24:00
Venezuela,Coronavirus Recovered,2021-09-27T00:00:00,251587,Daily,VECOVIDRT,2021-09-28T02:24:00
Venezuela,Coronavirus Recovered,2021-09-28T00:00:00,251587,Daily,VECOVIDRT,2021-09-29T02:24:00
Venezuela,Coronavirus Recovered,2021-09-29T00:00:00,251587,Daily,VECOVIDRT,2021-09-30T02:24:00
Venezuela,Coronavirus Recovered,2021-09-30T00:00:00,251587,Daily,VECOVIDRT,2021-10-01T02:24:00
Venezuela,Coronavirus Recovered,2021-10-01T00:00:00,251587,Daily,VECOVIDRT,2021-10-02T02:24:00
Venezuela,Coronavirus Recovered,2021-10-04T00:00:00,251587,Daily,VECOVIDRT,2021-10-05T02:26:00
Venezuela,Coronavirus Recovered,2021-10-05T00:00:00,251587,Daily,VECOVIDRT,2021-10-06T02:24:00
Venezuela,Coronavirus Recovered,2021-10-06T00:00:00,251587,Daily,VECOVIDRT,2021-10-07T02:24:00
Venezuela,Coronavirus Recovered,2021-10-07T00:00:00,251587,Daily,VECOVIDRT,2021-10-08T02:24:00
Venezuela,Coronavirus Recovered,2021-10-08T00:00:00,251587,Daily,VECOVIDRT,2021-10-09T02:24:00
Venezuela,Coronavirus Recovered,2021-10-11T00:00:00,251587,Daily,VECOVIDRT,2021-10-12T02:24:00
Venezuela,Coronavirus Recovered,2021-10-12T00:00:00,251587,Daily,VECOVIDRT,2021-10-13T02:24:00
Venezuela,Coronavirus Recovered,2021-10-13T00:00:00,251587,Daily,VECOVIDRT,2021-10-14T02:24:00
Venezuela,Coronavirus Recovered,2021-10-14T00:00:00,251587,Daily,VECOVIDRT,2021-10-15T02:24:00
Venezuela,Coronavirus Recovered,2021-10-15T00:00:00,251587,Daily,VECOVIDRT,2021-10-16T02:24:00
Venezuela,Coronavirus Recovered,2021-10-18T00:00:00,251587,Daily,VECOVIDRT,2021-10-19T02:24:00
Venezuela,Coronavirus Recovered,2021-10-19T00:00:00,251587,Daily,VECOVIDRT,2021-10-20T02:24:00
Venezuela,Coronavirus Recovered,2021-10-20T00:00:00,251587,Daily,VECOVIDRT,2021-10-21T02:24:00
Venezuela,Coronavirus Recovered,2021-10-21T00:00:00,251587,Daily,VECOVIDRT,2021-10-22T02:24:00
Venezuela,Coronavirus Recovered,2021-10-22T00:00:00,251587,Daily,VECOVIDRT,2021-10-23T02:24:00
Venezuela,Coronavirus Recovered,2021-10-25T00:00:00,251587,Daily,VECOVIDRT,2021-10-26T02:24:00
Venezuela,Coronavirus Recovered,2021-10-26T00:00:00,251587,Daily,VECOVIDRT,2021-10-27T02:24:00
Venezuela,Coronavirus Recovered,2021-10-27T00:00:00,251587,Daily,VECOVIDRT,2021-10-28T02:24:00
Venezuela,Coronavirus Recovered,2021-10-28T00:00:00,251587,Daily,VECOVIDRT,2021-10-29T02:24:00
Venezuela,Coronavirus Recovered,2021-10-29T00:00:00,251587,Daily,VECOVIDRT,2021-10-30T02:24:00
Venezuela,Coronavirus Recovered,2021-11-01T00:00:00,251587,Daily,VECOVIDRT,2021-11-02T02:24:00
Venezuela,Coronavirus Recovered,2021-11-02T00:00:00,251587,Daily,VECOVIDRT,2021-11-03T02:24:00
Venezuela,Coronavirus Recovered,2021-11-03T00:00:00,251587,Daily,VECOVIDRT,2021-11-04T02:24:00
Venezuela,Coronavirus Recovered,2021-11-04T00:00:00,251587,Daily,VECOVIDRT,2021-11-05T02:24:00
Venezuela,Coronavirus Recovered,2021-11-05T00:00:00,251587,Daily,VECOVIDRT,2021-11-06T02:24:00
Venezuela,Coronavirus Recovered,2021-11-08T00:00:00,251587,Daily,VECOVIDRT,2021-11-09T02:24:00
Venezuela,Coronavirus Recovered,2021-11-09T00:00:00,251587,Daily,VECOVIDRT,2021-11-10T02:24:00
Venezuela,Coronavirus Recovered,2021-11-10T00:00:00,251587,Daily,VECOVIDRT,2021-11-11T02:24:00
Venezuela,Coronavirus Recovered,2021-11-11T00:00:00,251587,Daily,VECOVIDRT,2021-11-12T02:24:00
Venezuela,Coronavirus Recovered,2021-11-12T00:00:00,251587,Daily,VECOVIDRT,2021-11-13T02:24:00
Venezuela,Coronavirus Recovered,2021-11-15T00:00:00,251587,Daily,VECOVIDRT,2021-11-16T02:24:00
Venezuela,Coronavirus Recovered,2021-11-16T00:00:00,251587,Daily,VECOVIDRT,2021-11-17T02:24:00
Venezuela,Coronavirus Recovered,2021-11-17T00:00:00,251587,Daily,VECOVIDRT,2021-11-18T02:24:00
Venezuela,Coronavirus Recovered,2021-11-18T00:00:00,251587,Daily,VECOVIDRT,2021-11-19T02:24:00
Venezuela,Coronavirus Recovered,2021-11-19T00:00:00,251587,Daily,VECOVIDRT,2021-11-20T02:24:00
Venezuela,Coronavirus Recovered,2021-11-22T00:00:00,251587,Daily,VECOVIDRT,2021-11-23T02:24:00
